   2023      4     27   12.00     665.0000      0.00    4.3748      1.00    4.8636      3.00    5.7699      5.00    6.0778     10.00 -999.0000
   2023      4     28   12.00     666.0000      0.00    4.2703      1.00    4.8637      3.00    5.7654      5.00    6.0751     10.00 -999.0000
   2023      4     29   12.00     667.0000      0.00    4.3030      1.00    4.8634      3.00    5.7609      5.00    6.0725     10.00 -999.0000
   2023      4     30   12.00     668.0000      0.00    4.3389      1.00    4.8626      3.00    5.7565      5.00    6.0699     10.00 -999.0000
   2023      5      1   12.00     669.0000      0.00    4.2930      1.00    4.8618      3.00    5.7522      5.00    6.0673     10.00 -999.0000
   2023      5      2   12.00     670.0000      0.00    4.3255      1.00    4.8609      3.00    5.7478      5.00    6.0647     10.00 -999.0000
   2023      5      3   12.00     671.0000      0.00    5.2359      1.00    4.8595      3.00    5.7435      5.00    6.0621     10.00 -999.0000
   2023      5      4   12.00     672.0000      0.00    7.4174      1.00    4.8620      3.00    5.7393      5.00    6.0595     10.00 -999.0000
   2023      5      5   12.00     673.0000      0.00    7.6410      1.00    4.8790      3.00    5.7351      5.00    6.0569     10.00 -999.0000
   2023      5      6   12.00     674.0000      0.00    7.7609      1.00    4.9136      3.00    5.7310      5.00    6.0543     10.00 -999.0000
   2023      5      7   12.00     675.0000      0.00    8.3280      1.00    4.9622      3.00    5.7272      5.00    6.0517     10.00 -999.0000
   2023      5      8   12.00     676.0000      0.00    8.9153      1.00    5.0231      3.00    5.7236      5.00    6.0491     10.00 -999.0000
   2023      5      9   12.00     677.0000      0.00    9.3330      1.00    5.0958      3.00    5.7203      5.00    6.0466     10.00 -999.0000
   2023      5     10   12.00     678.0000      0.00   10.0557      1.00    5.1800      3.00    5.7174      5.00    6.0440     10.00 -999.0000
   2023      5     11   12.00     679.0000      0.00    9.8127      1.00    5.2752      3.00    5.7149      5.00    6.0415     10.00 -999.0000
   2023      5     12   12.00     680.0000      0.00   10.0113      1.00    5.3782      3.00    5.7129      5.00    6.0389     10.00 -999.0000
   2023      5     13   12.00     681.0000      0.00   10.2296      1.00    5.4859      3.00    5.7114      5.00    6.0364     10.00 -999.0000
   2023      5     14   12.00     682.0000      0.00    8.4207      1.00    5.5969      3.00    5.7104      5.00    6.0339     10.00 -999.0000
   2023      5     15   12.00     683.0000      0.00    7.9862      1.00    5.7009      3.00    5.7099      5.00    6.0314     10.00 -999.0000
   2023      5     16   12.00     684.0000      0.00    7.1100      1.00    5.7917      3.00    5.7100      5.00    6.0289     10.00 -999.0000
   2023      5     17   12.00     685.0000      0.00    6.0511      1.00    5.8660      3.00    5.7106      5.00    6.0264     10.00 -999.0000
   2023      5     18   12.00     686.0000      0.00    7.8446      1.00    5.9208      3.00    5.7115      5.00    6.0239     10.00 -999.0000
   2023      5     19   12.00     687.0000      0.00   10.1730      1.00    5.9662      3.00    5.7128      5.00    6.0215     10.00 -999.0000
   2023      5     20   12.00     688.0000      0.00   11.5964      1.00    6.0188      3.00    5.7144      5.00    6.0191     10.00 -999.0000
   2023      5     21   12.00     689.0000      0.00   11.7434      1.00    6.0881      3.00    5.7163      5.00    6.0167     10.00 -999.0000
   2023      5     22   12.00     690.0000      0.00   11.1530      1.00    6.1742      3.00    5.7187      5.00    6.0143     10.00 -999.0000
   2023      5     23   12.00     691.0000      0.00   11.3585      1.00    6.2700      3.00    5.7215      5.00    6.0120     10.00 -999.0000
   2023      5     24   12.00     692.0000      0.00   12.3597      1.00    6.3710      3.00    5.7248      5.00    6.0097     10.00 -999.0000
   2023      5     25   12.00     693.0000      0.00   12.6963      1.00    6.4790      3.00    5.7287      5.00    6.0074     10.00 -999.0000
   2023      5     26   12.00     694.0000      0.00   12.6923      1.00    6.5947      3.00    5.7331      5.00    6.0052     10.00 -999.0000
   2023      5     27   12.00     695.0000      0.00   11.4278      1.00    6.7148      3.00    5.7381      5.00    6.0030     10.00 -999.0000
   2023      5     28   12.00     696.0000      0.00   11.0378      1.00    6.8312      3.00    5.7437      5.00    6.0008     10.00 -999.0000
   2023      5     29   12.00     697.0000      0.00    9.9940      1.00    6.9385      3.00    5.7499      5.00    5.9987     10.00 -999.0000
   2023      5     30   12.00     698.0000      0.00    9.3836      1.00    7.0318      3.00    5.7567      5.00    5.9966     10.00 -999.0000
   2023      5     31   12.00     699.0000      0.00    9.4497      1.00    7.1083      3.00    5.7639      5.00    5.9946     10.00 -999.0000
   2023      6      1   12.00     700.0000      0.00    8.6880      1.00    7.1696      3.00    5.7716      5.00    5.9926     10.00 -999.0000
   2023      6      2   12.00     701.0000      0.00    8.0628      1.00    7.2172      3.00    5.7796      5.00    5.9907     10.00 -999.0000
   2023      6      3   12.00     702.0000      0.00    9.3500      1.00    7.2494      3.00    5.7879      5.00    5.9889     10.00 -999.0000
   2023      6      4   12.00     703.0000      0.00   10.6584      1.00    7.2745      3.00    5.7964      5.00    5.9871     10.00 -999.0000
   2023      6      5   12.00     704.0000      0.00   11.6250      1.00    7.3034      3.00    5.8052      5.00    5.9853     10.00 -999.0000
   2023      6      6   12.00     705.0000      0.00   12.4698      1.00    7.3427      3.00    5.8141      5.00    5.9836     10.00 -999.0000
   2023      6      7   12.00     706.0000      0.00   13.5692      1.00    7.3962      3.00    5.8233      5.00    5.9820     10.00 -999.0000
   2023      6      8   12.00     707.0000      0.00   14.7873      1.00    7.4667      3.00    5.8328      5.00    5.9804     10.00 -999.0000
   2023      6      9   12.00     708.0000      0.00   15.4490      1.00    7.5573      3.00    5.8427      5.00    5.9789     10.00 -999.0000
   2023      6     10   12.00     709.0000      0.00   15.3771      1.00    7.6675      3.00    5.8530      5.00    5.9775     10.00 -999.0000
   2023      6     11   12.00     710.0000      0.00   14.4075      1.00    7.7919      3.00    5.8638      5.00    5.9762     10.00 -999.0000
   2023      6     12   12.00     711.0000      0.00   13.2001      1.00    7.9207      3.00    5.8752      5.00    5.9749     10.00 -999.0000
   2023      6     13   12.00     712.0000      0.00   11.7257      1.00    8.0426      3.00    5.8872      5.00    5.9737     10.00 -999.0000
   2023      6     14   12.00     713.0000      0.00   11.3236      1.00    8.1485      3.00    5.8997      5.00    5.9725     10.00 -999.0000
   2023      6     15   12.00     714.0000      0.00   12.7031      1.00    8.2359      3.00    5.9127      5.00    5.9715     10.00 -999.0000
   2023      6     16   12.00     715.0000      0.00   14.0036      1.00    8.3134      3.00    5.9261      5.00    5.9705     10.00 -999.0000
   2023      6     17   12.00     716.0000      0.00   14.7351      1.00    8.3918      3.00    5.9399      5.00    5.9696     10.00 -999.0000
   2023      6     18   12.00     717.0000      0.00   15.0664      1.00    8.4769      3.00    5.9541      5.00    5.9687     10.00 -999.0000
   2023      6     19   12.00     718.0000      0.00   16.2014      1.00    8.5699      3.00    5.9687      5.00    5.9680     10.00 -999.0000
   2023      6     20   12.00     719.0000      0.00   16.3596      1.00    8.6741      3.00    5.9837      5.00    5.9674     10.00 -999.0000
   2023      6     21   12.00     720.0000      0.00   16.9893      1.00    8.7887      3.00    5.9992      5.00    5.9668     10.00 -999.0000
   2023      6     22   12.00     721.0000      0.00   17.7693      1.00    8.9134      3.00    6.0152      5.00    5.9663     10.00 -999.0000
   2023      6     23   12.00     722.0000      0.00   17.6745      1.00    9.0489      3.00    6.0318      5.00    5.9659     10.00 -999.0000
   2023      6     24   12.00     723.0000      0.00   17.2649      1.00    9.1917      3.00    6.0490      5.00    5.9656     10.00 -999.0000
   2023      6     25   12.00     724.0000      0.00   15.8471      1.00    9.3362      3.00    6.0668      5.00    5.9655     10.00 -999.0000
   2023      6     26   12.00     725.0000      0.00   15.2417      1.00    9.4729      3.00    6.0853      5.00    5.9654     10.00 -999.0000
   2023      6     27   12.00     726.0000      0.00   15.3822      1.00    9.5961      3.00    6.1043      5.00    5.9654     10.00 -999.0000
   2023      6     28   12.00     727.0000      0.00   16.3064      1.00    9.7068      3.00    6.1239      5.00    5.9655     10.00 -999.0000
   2023      6     29   12.00     728.0000      0.00   17.8607      1.00    9.8114      3.00    6.1440      5.00    5.9657     10.00 -999.0000
   2023      6     30   12.00     729.0000      0.00   19.5584      1.00    9.9199      3.00    6.1645      5.00    5.9660     10.00 -999.0000
   2023      7      1   12.00     730.0000      0.00   20.0378      1.00   10.0418      3.00    6.1856      5.00    5.9664     10.00 -999.0000
   2023      7      2   12.00     731.0000      0.00   18.7561      1.00   10.1788      3.00    6.2071      5.00    5.9669     10.00 -999.0000
   2023      7      3   12.00     732.0000      0.00   16.6226      1.00   10.3208      3.00    6.2293      5.00    5.9676     10.00 -999.0000
   2023      7      4   12.00     733.0000      0.00   14.0217      1.00   10.4516      3.00    6.2521      5.00    5.9683     10.00 -999.0000
   2023      7      5   12.00     734.0000      0.00   13.1571      1.00   10.5567      3.00    6.2754      5.00    5.9692     10.00 -999.0000
   2023      7      6   12.00     735.0000      0.00   13.9754      1.00   10.6307      3.00    6.2992      5.00    5.9702     10.00 -999.0000
   2023      7      7   12.00     736.0000      0.00   13.7181      1.00   10.6821      3.00    6.3232      5.00    5.9713     10.00 -999.0000
   2023      7      8   12.00     737.0000      0.00   12.5121      1.00   10.7168      3.00    6.3475      5.00    5.9726     10.00 -999.0000
   2023      7      9   12.00     738.0000      0.00   10.4164      1.00   10.7334      3.00    6.3719      5.00    5.9739     10.00 -999.0000
   2023      7     10   12.00     739.0000      0.00    9.8031      1.00   10.7257      3.00    6.3963      5.00    5.9754     10.00 -999.0000
   2023      7     11   12.00     740.0000      0.00   11.7860      1.00   10.6929      3.00    6.4206      5.00    5.9770     10.00 -999.0000
   2023      7     12   12.00     741.0000      0.00   13.4145      1.00   10.6494      3.00    6.4447      5.00    5.9788     10.00 -999.0000
   2023      7     13   12.00     742.0000      0.00   13.8691      1.00   10.6111      3.00    6.4686      5.00    5.9806     10.00 -999.0000
   2023      7     14   12.00     743.0000      0.00   13.5172      1.00   10.5847      3.00    6.4923      5.00    5.9826     10.00 -999.0000
   2023      7     15   12.00     744.0000      0.00   13.4951      1.00   10.5674      3.00    6.5158      5.00    5.9848     10.00 -999.0000
   2023      7     16   12.00     745.0000      0.00   13.4368      1.00   10.5567      3.00    6.5390      5.00    5.9870     10.00 -999.0000
   2023      7     17   12.00     746.0000      0.00   15.6313      1.00   10.5512      3.00    6.5621      5.00    5.9894     10.00 -999.0000
   2023      7     18   12.00     747.0000      0.00   17.9269      1.00   10.5591      3.00    6.5851      5.00    5.9919     10.00 -999.0000
   2023      7     19   12.00     748.0000      0.00   19.5180      1.00   10.5931      3.00    6.6080      5.00    5.9945     10.00 -999.0000
   2023      7     20   12.00     749.0000      0.00   18.7490      1.00   10.6584      3.00    6.6308      5.00    5.9973     10.00 -999.0000
   2023      7     21   12.00     750.0000      0.00   17.3386      1.00   10.7474      3.00    6.6538      5.00    6.0001     10.00 -999.0000
   2023      7     22   12.00     751.0000      0.00   16.7608      1.00   10.8441      3.00    6.6770      5.00    6.0031     10.00 -999.0000
   2023      7     23   12.00     752.0000      0.00   15.7751      1.00   10.9392      3.00    6.7005      5.00    6.0062     10.00 -999.0000
   2023      7     24   12.00     753.0000      0.00   15.4995      1.00   11.0253      3.00    6.7242      5.00    6.0094     10.00 -999.0000
   2023      7     25   12.00     754.0000      0.00   15.5867      1.00   11.0999      3.00    6.7480      5.00    6.0128     10.00 -999.0000
   2023      7     26   12.00     755.0000      0.00   15.4542      1.00   11.1647      3.00    6.7721      5.00    6.0162     10.00 -999.0000
   2023      7     27   12.00     756.0000      0.00   15.1369      1.00   11.2213      3.00    6.7962      5.00    6.0198     10.00 -999.0000
   2023      7     28   12.00     757.0000      0.00   15.3611      1.00   11.2698      3.00    6.8205      5.00    6.0235     10.00 -999.0000
   2023      7     29   12.00     758.0000      0.00   15.6765      1.00   11.3123      3.00    6.8448      5.00    6.0273     10.00 -999.0000
   2023      7     30   12.00     759.0000      0.00   16.5672      1.00   11.3519      3.00    6.8691      5.00    6.0312     10.00 -999.0000
   2023      7     31   12.00     760.0000      0.00   17.6081      1.00   11.3943      3.00    6.8934      5.00    6.0352     10.00 -999.0000
   2023      8      1   12.00     761.0000      0.00   18.6439      1.00   11.4454      3.00    6.9178      5.00    6.0394     10.00 -999.0000
   2023      8      2   12.00     762.0000      0.00   19.7890      1.00   11.5101      3.00    6.9423      5.00    6.0436     10.00 -999.0000
   2023      8      3   12.00     763.0000      0.00   19.1461      1.00   11.5914      3.00    6.9669      5.00    6.0480     10.00 -999.0000
   2023      8      4   12.00     764.0000      0.00   17.3892      1.00   11.6842      3.00    6.9917      5.00    6.0524     10.00 -999.0000
   2023      8      5   12.00     765.0000      0.00   15.3355      1.00   11.7746      3.00    7.0167      5.00    6.0570     10.00 -999.0000
   2023      8      6   12.00     766.0000      0.00   14.3246      1.00   11.8489      3.00    7.0420      5.00    6.0617     10.00 -999.0000
   2023      8      7   12.00     767.0000      0.00   13.6391      1.00   11.8999      3.00    7.0674      5.00    6.0665     10.00 -999.0000
   2023      8      8   12.00     768.0000      0.00   12.9784      1.00   11.9278      3.00    7.0928      5.00    6.0714     10.00 -999.0000
   2023      8      9   12.00     769.0000      0.00   13.5044      1.00   11.9340      3.00    7.1182      5.00    6.0764     10.00 -999.0000
   2023      8     10   12.00     770.0000      0.00   14.1693      1.00   11.9253      3.00    7.1435      5.00    6.0815     10.00 -999.0000
   2023      8     11   12.00     771.0000      0.00   15.2280      1.00   11.9108      3.00    7.1685      5.00    6.0867     10.00 -999.0000
   2023      8     12   12.00     772.0000      0.00   15.9882      1.00   11.8990      3.00    7.1934      5.00    6.0920     10.00 -999.0000
   2023      8     13   12.00     773.0000      0.00   16.1320      1.00   11.8962      3.00    7.2180      5.00    6.0975     10.00 -999.0000
   2023      8     14   12.00     774.0000      0.00   15.1364      1.00   11.9027      3.00    7.2425      5.00    6.1030     10.00 -999.0000
   2023      8     15   12.00     775.0000      0.00   15.1648      1.00   11.9126      3.00    7.2669      5.00    6.1086     10.00 -999.0000
   2023      8     16   12.00     776.0000      0.00   14.4256      1.00   11.9224      3.00    7.2910      5.00    6.1144     10.00 -999.0000
   2023      8     17   12.00     777.0000      0.00   14.3224      1.00   11.9292      3.00    7.3151      5.00    6.1202     10.00 -999.0000
   2023      8     18   12.00     778.0000      0.00   14.5120      1.00   11.9314      3.00    7.3389      5.00    6.1261     10.00 -999.0000
   2023      8     19   12.00     779.0000      0.00   14.1608      1.00   11.9305      3.00    7.3626      5.00    6.1321     10.00 -999.0000
   2023      8     20   12.00     780.0000      0.00   13.7010      1.00   11.9265      3.00    7.3861      5.00    6.1383     10.00 -999.0000
   2023      8     21   12.00     781.0000      0.00   13.2346      1.00   11.9174      3.00    7.4093      5.00    6.1445     10.00 -999.0000
   2023      8     22   12.00     782.0000      0.00   13.2106      1.00   11.9021      3.00    7.4323      5.00    6.1508     10.00 -999.0000
   2023      8     23   12.00     783.0000      0.00   13.9114      1.00   11.8813      3.00    7.4551      5.00    6.1571     10.00 -999.0000
   2023      8     24   12.00     784.0000      0.00   14.3252      1.00   11.8599      3.00    7.4775      5.00    6.1636     10.00 -999.0000
   2023      8     25   12.00     785.0000      0.00   14.0485      1.00   11.8420      3.00    7.4996      5.00    6.1702     10.00 -999.0000
   2023      8     26   12.00     786.0000      0.00   13.8407      1.00   11.8273      3.00    7.5215      5.00    6.1768     10.00 -999.0000
   2023      8     27   12.00     787.0000      0.00   12.4678      1.00   11.8132      3.00    7.5431      5.00    6.1835     10.00 -999.0000
   2023      8     28   12.00     788.0000      0.00   11.1589      1.00   11.7932      3.00    7.5643      5.00    6.1903     10.00 -999.0000
   2023      8     29   12.00     789.0000      0.00   10.0792      1.00   11.7601      3.00    7.5853      5.00    6.1972     10.00 -999.0000
   2023      8     30   12.00     790.0000      0.00   10.0459      1.00   11.7101      3.00    7.6059      5.00    6.2041     10.00 -999.0000
   2023      8     31   12.00     791.0000      0.00   10.5912      1.00   11.6452      3.00    7.6260      5.00    6.2111     10.00 -999.0000
   2023      9      1   12.00     792.0000      0.00   10.7157      1.00   11.5726      3.00    7.6457      5.00    6.2182     10.00 -999.0000
   2023      9      2   12.00     793.0000      0.00   10.6006      1.00   11.4977      3.00    7.6648      5.00    6.2254     10.00 -999.0000
   2023      9      3   12.00     794.0000      0.00   10.4482      1.00   11.4219      3.00    7.6833      5.00    6.2326     10.00 -999.0000
   2023      9      4   12.00     795.0000      0.00   10.1303      1.00   11.3461      3.00    7.7013      5.00    6.2399     10.00 -999.0000
   2023      9      5   12.00     796.0000      0.00   10.4988      1.00   11.2699      3.00    7.7187      5.00    6.2472     10.00 -999.0000
   2023      9      6   12.00     797.0000      0.00   10.0735      1.00   11.1951      3.00    7.7356      5.00    6.2546     10.00 -999.0000
   2023      9      7   12.00     798.0000      0.00    8.4176      1.00   11.1210      3.00    7.7519      5.00    6.2620     10.00 -999.0000
   2023      9      8   12.00     799.0000      0.00    7.4589      1.00   11.0399      3.00    7.7676      5.00    6.2695     10.00 -999.0000
   2023      9      9   12.00     800.0000      0.00    8.0283      1.00   10.9470      3.00    7.7827      5.00    6.2770     10.00 -999.0000
   2023      9     10   12.00     801.0000      0.00    8.9428      1.00   10.8467      3.00    7.7971      5.00    6.2846     10.00 -999.0000
   2023      9     11   12.00     802.0000      0.00    9.3916      1.00   10.7475      3.00    7.8109      5.00    6.2922     10.00 -999.0000
   2023      9     12   12.00     803.0000      0.00    9.1511      1.00   10.6548      3.00    7.8240      5.00    6.2998     10.00 -999.0000
   2023      9     13   12.00     804.0000      0.00    8.9005      1.00   10.5687      3.00    7.8364      5.00    6.3075     10.00 -999.0000
   2023      9     14   12.00     805.0000      0.00    8.7003      1.00   10.4869      3.00    7.8483      5.00    6.3151     10.00 -999.0000
   2023      9     15   12.00     806.0000      0.00    8.8439      1.00   10.4078      3.00    7.8595      5.00    6.3228     10.00 -999.0000
   2023      9     16   12.00     807.0000      0.00    9.0709      1.00   10.3319      3.00    7.8701      5.00    6.3306     10.00 -999.0000
   2023      9     17   12.00     808.0000      0.00    8.5018      1.00   10.2603      3.00    7.8801      5.00    6.3383     10.00 -999.0000
   2023      9     18   12.00     809.0000      0.00    8.6016      1.00   10.1908      3.00    7.8896      5.00    6.3460     10.00 -999.0000
   2023      9     19   12.00     810.0000      0.00    8.3097      1.00   10.1229      3.00    7.8985      5.00    6.3538     10.00 -999.0000
   2023      9     20   12.00     811.0000      0.00    7.9229      1.00   10.0558      3.00    7.9069      5.00    6.3616     10.00 -999.0000
   2023      9     21   12.00     812.0000      0.00    7.3883      1.00    9.9879      3.00    7.9148      5.00    6.3693     10.00 -999.0000
   2023      9     22   12.00     813.0000      0.00    7.4581      1.00    9.9167      3.00    7.9221      5.00    6.3771     10.00 -999.0000
   2023      9     23   12.00     814.0000      0.00    7.2255      1.00    9.8427      3.00    7.9289      5.00    6.3848     10.00 -999.0000
   2023      9     24   12.00     815.0000      0.00    7.5260      1.00    9.7667      3.00    7.9351      5.00    6.3925     10.00 -999.0000
   2023      9     25   12.00     816.0000      0.00    8.1452      1.00    9.6912      3.00    7.9408      5.00    6.4002     10.00 -999.0000
   2023      9     26   12.00     817.0000      0.00    8.2469      1.00    9.6203      3.00    7.9459      5.00    6.4079     10.00 -999.0000
   2023      9     27   12.00     818.0000      0.00    7.8096      1.00    9.5556      3.00    7.9505      5.00    6.4156     10.00 -999.0000
   2023      9     28   12.00     819.0000      0.00    7.4513      1.00    9.4946      3.00    7.9547      5.00    6.4232     10.00 -999.0000
   2023      9     29   12.00     820.0000      0.00    7.5392      1.00    9.4344      3.00    7.9584      5.00    6.4309     10.00 -999.0000
   2023      9     30   12.00     821.0000      0.00    6.6732      1.00    9.3748      3.00    7.9616      5.00    6.4385     10.00 -999.0000
   2023     10      1   12.00     822.0000      0.00    5.3605      1.00    9.3123      3.00    7.9644      5.00    6.4460     10.00 -999.0000
   2023     10      2   12.00     823.0000      0.00    4.3602      1.00    9.2405      3.00    7.9667      5.00    6.4535     10.00 -999.0000
   2023     10      3   12.00     824.0000      0.00    4.1606      1.00    9.1549      3.00    7.9685      5.00    6.4610     10.00 -999.0000
   2023     10      4   12.00     825.0000      0.00    4.2056      1.00    9.0567      3.00    7.9698      5.00    6.4684     10.00 -999.0000
   2023     10      5   12.00     826.0000      0.00    3.3766      1.00    8.9499      3.00    7.9705      5.00    6.4758     10.00 -999.0000
   2023     10      6   12.00     827.0000      0.00    2.5696      1.00    8.8338      3.00    7.9705      5.00    6.4831     10.00 -999.0000
   2023     10      7   12.00     828.0000      0.00    2.6894      1.00    8.7051      3.00    7.9699      5.00    6.4904     10.00 -999.0000
   2023     10      8   12.00     829.0000      0.00    4.1934      1.00    8.5694      3.00    7.9686      5.00    6.4976     10.00 -999.0000
   2023     10      9   12.00     830.0000      0.00    4.2332      1.00    8.4389      3.00    7.9665      5.00    6.5048     10.00 -999.0000
   2023     10     10   12.00     831.0000      0.00    4.1920      1.00    8.3166      3.00    7.9637      5.00    6.5119     10.00 -999.0000
   2023     10     11   12.00     832.0000      0.00    4.2164      1.00    8.2025      3.00    7.9603      5.00    6.5190     10.00 -999.0000
   2023     10     12   12.00     833.0000      0.00    4.2328      1.00    8.0957      3.00    7.9562      5.00    6.5260     10.00 -999.0000
   2023     10     13   12.00     834.0000      0.00    4.2412      1.00    7.9956      3.00    7.9515      5.00    6.5329     10.00 -999.0000
   2023     10     14   12.00     835.0000      0.00    4.2956      1.00    7.9015      3.00    7.9462      5.00    6.5397     10.00 -999.0000
   2023     10     15   12.00     836.0000      0.00    4.2217      1.00    7.8131      3.00    7.9404      5.00    6.5465     10.00 -999.0000
   2023     10     16   12.00     837.0000      0.00    4.1401      1.00    7.7294      3.00    7.9340      5.00    6.5531     10.00 -999.0000
   2023     10     17   12.00     838.0000      0.00    4.1414      1.00    7.6498      3.00    7.9272      5.00    6.5597     10.00 -999.0000
   2023     10     18   12.00     839.0000      0.00    4.1331      1.00    7.5737      3.00    7.9198      5.00    6.5662     10.00 -999.0000
   2023     10     19   12.00     840.0000      0.00    4.2346      1.00    7.5008      3.00    7.9121      5.00    6.5727     10.00 -999.0000
   2023     10     20   12.00     841.0000      0.00    4.2012      1.00    7.4314      3.00    7.9039      5.00    6.5790     10.00 -999.0000
   2023     10     21   12.00     842.0000      0.00    4.1457      1.00    7.3653      3.00    7.8952      5.00    6.5853     10.00 -999.0000
   2023     10     22   12.00     843.0000      0.00    4.1893      1.00    7.3023      3.00    7.8862      5.00    6.5914     10.00 -999.0000
   2023     10     23   12.00     844.0000      0.00    4.1050      1.00    7.2419      3.00    7.8769      5.00    6.5974     10.00 -999.0000
   2023     10     24   12.00     845.0000      0.00    4.1150      1.00    7.1837      3.00    7.8672      5.00    6.6034     10.00 -999.0000
   2023     10     25   12.00     846.0000      0.00    4.1629      1.00    7.1274      3.00    7.8571      5.00    6.6092     10.00 -999.0000
   2023     10     26   12.00     847.0000      0.00    4.1037      1.00    7.0732      3.00    7.8468      5.00    6.6150     10.00 -999.0000
   2023     10     27   12.00     848.0000      0.00    4.0738      1.00    7.0209      3.00    7.8361      5.00    6.6206     10.00 -999.0000
   2023     10     28   12.00     849.0000      0.00    4.0580      1.00    6.9701      3.00    7.8252      5.00    6.6262     10.00 -999.0000
   2023     10     29   12.00     850.0000      0.00    4.0773      1.00    6.9207      3.00    7.8140      5.00    6.6316     10.00 -999.0000
   2023     10     30   12.00     851.0000      0.00    4.0733      1.00    6.8729      3.00    7.8026      5.00    6.6369     10.00 -999.0000
   2023     10     31   12.00     852.0000      0.00    4.1024      1.00    6.8267      3.00    7.7909      5.00    6.6421     10.00 -999.0000
   2023     11      1   12.00     853.0000      0.00    4.1366      1.00    6.7820      3.00    7.7790      5.00    6.6472     10.00 -999.0000
   2023     11      2   12.00     854.0000      0.00    1.6927      1.00    6.7373      3.00    7.7669      5.00    6.6522     10.00 -999.0000
   2023     11      3   12.00     855.0000      0.00    3.3378      1.00    6.6823      3.00    7.7545      5.00    6.6571     10.00 -999.0000
   2023     11      4   12.00     856.0000      0.00    4.1642      1.00    6.6225      3.00    7.7420      5.00    6.6619     10.00 -999.0000
   2023     11      5   12.00     857.0000      0.00    4.1344      1.00    6.5674      3.00    7.7292      5.00    6.6665     10.00 -999.0000
   2023     11      6   12.00     858.0000      0.00    4.1404      1.00    6.5187      3.00    7.7161      5.00    6.6710     10.00 -999.0000
   2023     11      7   12.00     859.0000      0.00    4.1104      1.00    6.4755      3.00    7.7029      5.00    6.6755     10.00 -999.0000
   2023     11      8   12.00     860.0000      0.00    4.0979      1.00    6.4367      3.00    7.6895      5.00    6.6798     10.00 -999.0000
   2023     11      9   12.00     861.0000      0.00    4.1067      1.00    6.4011      3.00    7.6760      5.00    6.6840     10.00 -999.0000
   2023     11     10   12.00     862.0000      0.00    4.0815      1.00    6.3681      3.00    7.6623      5.00    6.6880     10.00 -999.0000
   2023     11     11   12.00     863.0000      0.00    4.0791      1.00    6.3372      3.00    7.6486      5.00    6.6920     10.00 -999.0000
   2023     11     12   12.00     864.0000      0.00    4.0609      1.00    6.3077      3.00    7.6347      5.00    6.6958     10.00 -999.0000
   2023     11     13   12.00     865.0000      0.00    4.0622      1.00    6.2794      3.00    7.6208      5.00    6.6996     10.00 -999.0000
   2023     11     14   12.00     866.0000      0.00    4.0651      1.00    6.2521      3.00    7.6068      5.00    6.7032     10.00 -999.0000
   2023     11     15   12.00     867.0000      0.00    4.0633      1.00    6.2257      3.00    7.5927      5.00    6.7067     10.00 -999.0000
   2023     11     16   12.00     868.0000      0.00    4.0599      1.00    6.2001      3.00    7.5786      5.00    6.7101     10.00 -999.0000
   2023     11     17   12.00     869.0000      0.00    4.0570      1.00    6.1752      3.00    7.5644      5.00    6.7133     10.00 -999.0000
   2023     11     18   12.00     870.0000      0.00    4.0568      1.00    6.1509      3.00    7.5502      5.00    6.7165     10.00 -999.0000
   2023     11     19   12.00     871.0000      0.00    4.0577      1.00    6.1271      3.00    7.5360      5.00    6.7195     10.00 -999.0000
   2023     11     20   12.00     872.0000      0.00    4.0543      1.00    6.1039      3.00    7.5217      5.00    6.7224     10.00 -999.0000
   2023     11     21   12.00     873.0000      0.00    4.0531      1.00    6.0812      3.00    7.5075      5.00    6.7252     10.00 -999.0000
   2023     11     22   12.00     874.0000      0.00    4.0516      1.00    6.0590      3.00    7.4932      5.00    6.7279     10.00 -999.0000
   2023     11     23   12.00     875.0000      0.00    4.0549      1.00    6.0373      3.00    7.4789      5.00    6.7305     10.00 -999.0000
   2023     11     24   12.00     876.0000      0.00    4.0514      1.00    6.0160      3.00    7.4646      5.00    6.7330     10.00 -999.0000
   2023     11     25   12.00     877.0000      0.00    4.0497      1.00    5.9951      3.00    7.4504      5.00    6.7354     10.00 -999.0000
   2023     11     26   12.00     878.0000      0.00    4.0492      1.00    5.9747      3.00    7.4361      5.00    6.7377     10.00 -999.0000
   2023     11     27   12.00     879.0000      0.00    4.0491      1.00    5.9547      3.00    7.4218      5.00    6.7398     10.00 -999.0000
   2023     11     28   12.00     880.0000      0.00    4.0490      1.00    5.9350      3.00    7.4076      5.00    6.7419     10.00 -999.0000
   2023     11     29   12.00     881.0000      0.00    4.0484      1.00    5.9158      3.00    7.3934      5.00    6.7438     10.00 -999.0000
   2023     11     30   12.00     882.0000      0.00    4.0545      1.00    5.8969      3.00    7.3792      5.00    6.7457     10.00 -999.0000
   2023     12      1   12.00     883.0000      0.00    4.0509      1.00    5.8784      3.00    7.3651      5.00    6.7474     10.00 -999.0000
   2023     12      2   12.00     884.0000      0.00    4.0521      1.00    5.8603      3.00    7.3510      5.00    6.7490     10.00 -999.0000
   2023     12      3   12.00     885.0000      0.00    4.0506      1.00    5.8425      3.00    7.3369      5.00    6.7506     10.00 -999.0000
   2023     12      4   12.00     886.0000      0.00    4.0490      1.00    5.8251      3.00    7.3229      5.00    6.7520     10.00 -999.0000
