 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018     10     26   12.00     117.0000      0.00    3.0225      1.00    5.9234      2.00    8.6473      3.00    7.6791      4.00    6.7109      5.00    5.7427      6.00    4.7744      7.00    4.2464      8.00    3.8650      9.00    3.4837     10.00    3.1023
   2018     10     27   12.00     118.0000      0.00    3.8431      1.00    5.9333      2.00    8.6101      3.00    7.6512      4.00    6.6922      5.00    5.7333      6.00    4.7744      7.00    4.2486      8.00    3.8670      9.00    3.4855     10.00    3.1039
   2018     10     28   12.00     119.0000      0.00    4.2161      1.00    5.9725      2.00    8.5735      3.00    7.6238      4.00    6.6740      5.00    5.7242      6.00    4.7744      7.00    4.2507      8.00    3.8690      9.00    3.4873     10.00    3.1056
   2018     10     29   12.00     120.0000      0.00    4.1524      1.00    6.0127      2.00    8.5379      3.00    7.5970      4.00    6.6562      5.00    5.7153      6.00    4.7744      7.00    4.2528      8.00    3.8709      9.00    3.4891     10.00    3.1072
   2018     10     30   12.00     121.0000      0.00    4.1526      1.00    6.0464      2.00    8.5031      3.00    7.5709      4.00    6.6388      5.00    5.7066      6.00    4.7745      7.00    4.2549      8.00    3.8729      9.00    3.4908     10.00    3.1088
   2018     10     31   12.00     122.0000      0.00    4.1406      1.00    6.0750      2.00    8.4690      3.00    7.5454      4.00    6.6218      5.00    5.6981      6.00    4.7745      7.00    4.2570      8.00    3.8748      9.00    3.4925     10.00    3.1103
   2018     11      1   12.00     123.0000      0.00    4.1435      1.00    6.0993      2.00    8.4356      3.00    7.5204      4.00    6.6051      5.00    5.6898      6.00    4.7746      7.00    4.2590      8.00    3.8766      9.00    3.4942     10.00    3.1119
   2018     11      2   12.00     124.0000      0.00    4.1355      1.00    6.1194      2.00    8.4029      3.00    7.4958      4.00    6.5888      5.00    5.6817      6.00    4.7746      7.00    4.2610      8.00    3.8784      9.00    3.4959     10.00    3.1134
   2018     11      3   12.00     125.0000      0.00    4.1200      1.00    6.1355      2.00    8.3708      3.00    7.4717      4.00    6.5727      5.00    5.6737      6.00    4.7747      7.00    4.2629      8.00    3.8803      9.00    3.4976     10.00    3.1149
   2018     11      4   12.00     126.0000      0.00    4.0987      1.00    6.1476      2.00    8.3392      3.00    7.4481      4.00    6.5570      5.00    5.6659      6.00    4.7747      7.00    4.2649      8.00    3.8820      9.00    3.4992     10.00    3.1164
   2018     11      5   12.00     127.0000      0.00    4.0948      1.00    6.1568      2.00    8.3081      3.00    7.4248      4.00    6.5415      5.00    5.6581      6.00    4.7748      7.00    4.2667      8.00    3.8838      9.00    3.5008     10.00    3.1179
   2018     11      6   12.00     128.0000      0.00    4.0815      1.00    6.1633      2.00    8.2775      3.00    7.4018      4.00    6.5262      5.00    5.6505      6.00    4.7749      7.00    4.2686      8.00    3.8855      9.00    3.5024     10.00    3.1193
   2018     11      7   12.00     129.0000      0.00    4.0639      1.00    6.1670      2.00    8.2473      3.00    7.3792      4.00    6.5111      5.00    5.6430      6.00    4.7749      7.00    4.2705      8.00    3.8872      9.00    3.5040     10.00    3.1207
   2018     11      8   12.00     130.0000      0.00    4.0615      1.00    6.1685      2.00    8.2176      3.00    7.3569      4.00    6.4963      5.00    5.6356      6.00    4.7750      7.00    4.2723      8.00    3.8889      9.00    3.5055     10.00    3.1221
   2018     11      9   12.00     131.0000      0.00    4.0542      1.00    6.1682      2.00    8.1882      3.00    7.3349      4.00    6.4816      5.00    5.6283      6.00    4.7750      7.00    4.2741      8.00    3.8906      9.00    3.5070     10.00    3.1235
   2018     11     10   12.00     132.0000      0.00    4.0461      1.00    6.1662      2.00    8.1592      3.00    7.3131      4.00    6.4671      5.00    5.6211      6.00    4.7750      7.00    4.2758      8.00    3.8922      9.00    3.5085     10.00    3.1249
   2018     11     11   12.00     133.0000      0.00    4.0415      1.00    6.1627      2.00    8.1305      3.00    7.2916      4.00    6.4528      5.00    5.6139      6.00    4.7751      7.00    4.2775      8.00    3.8938      9.00    3.5100     10.00    3.1263
   2018     11     12   12.00     134.0000      0.00    4.0377      1.00    6.1580      2.00    8.1021      3.00    7.2704      4.00    6.4386      5.00    5.6069      6.00    4.7751      7.00    4.2793      8.00    3.8954      9.00    3.5115     10.00    3.1276
   2018     11     13   12.00     135.0000      0.00    4.0346      1.00    6.1522      2.00    8.0741      3.00    7.2493      4.00    6.4246      5.00    5.5999      6.00    4.7751      7.00    4.2809      8.00    3.8969      9.00    3.5129     10.00    3.1289
   2018     11     14   12.00     136.0000      0.00    4.0323      1.00    6.1455      2.00    8.0463      3.00    7.2285      4.00    6.4107      5.00    5.5929      6.00    4.7751      7.00    4.2826      8.00    3.8985      9.00    3.5143     10.00    3.1302
   2018     11     15   12.00     137.0000      0.00    4.0300      1.00    6.1381      2.00    8.0188      3.00    7.2079      4.00    6.3970      5.00    5.5860      6.00    4.7751      7.00    4.2842      8.00    3.9000      9.00    3.5157     10.00    3.1315
   2018     11     16   12.00     138.0000      0.00    4.0286      1.00    6.1299      2.00    7.9916      3.00    7.1875      4.00    6.3834      5.00    5.5792      6.00    4.7751      7.00    4.2858      8.00    3.9015      9.00    3.5171     10.00    3.1328
   2018     11     17   12.00     139.0000      0.00    4.0283      1.00    6.1212      2.00    7.9646      3.00    7.1673      4.00    6.3699      5.00    5.5725      6.00    4.7751      7.00    4.2874      8.00    3.9029      9.00    3.5185     10.00    3.1340
   2018     11     18   12.00     140.0000      0.00    4.0285      1.00    6.1120      2.00    7.9379      3.00    7.1472      4.00    6.3565      5.00    5.5658      6.00    4.7750      7.00    4.2889      8.00    3.9044      9.00    3.5198     10.00    3.1353
   2018     11     19   12.00     141.0000      0.00    4.0292      1.00    6.1024      2.00    7.9115      3.00    7.1273      4.00    6.3432      5.00    5.5591      6.00    4.7750      7.00    4.2905      8.00    3.9058      9.00    3.5212     10.00    3.1365
   2018     11     20   12.00     142.0000      0.00    4.0298      1.00    6.0925      2.00    7.8852      3.00    7.1077      4.00    6.3301      5.00    5.5525      6.00    4.7749      7.00    4.2920      8.00    3.9072      9.00    3.5225     10.00    3.1377
   2018     11     21   12.00     143.0000      0.00    4.0302      1.00    6.0823      2.00    7.8592      3.00    7.0881      4.00    6.3170      5.00    5.5459      6.00    4.7749      7.00    4.2934      8.00    3.9086      9.00    3.5237     10.00    3.1389
   2018     11     22   12.00     144.0000      0.00    4.0305      1.00    6.0718      2.00    7.8334      3.00    7.0688      4.00    6.3041      5.00    5.5394      6.00    4.7748      7.00    4.2949      8.00    3.9100      9.00    3.5250     10.00    3.1401
   2018     11     23   12.00     145.0000      0.00    4.0304      1.00    6.0611      2.00    7.8079      3.00    7.0496      4.00    6.2913      5.00    5.5330      6.00    4.7747      7.00    4.2963      8.00    3.9113      9.00    3.5263     10.00    3.1412
   2018     11     24   12.00     146.0000      0.00    4.0315      1.00    6.0502      2.00    7.7825      3.00    7.0305      4.00    6.2785      5.00    5.5266      6.00    4.7746      7.00    4.2977      8.00    3.9126      9.00    3.5275     10.00    3.1424
   2018     11     25   12.00     147.0000      0.00    4.0327      1.00    6.0392      2.00    7.7574      3.00    7.0116      4.00    6.2659      5.00    5.5202      6.00    4.7745      7.00    4.2991      8.00    3.9139      9.00    3.5287     10.00    3.1435
   2018     11     26   12.00     148.0000      0.00    4.0332      1.00    6.0281      2.00    7.7324      3.00    6.9929      4.00    6.2534      5.00    5.5139      6.00    4.7743      7.00    4.3005      8.00    3.9152      9.00    3.5299     10.00    3.1446
   2018     11     27   12.00     149.0000      0.00    4.0321      1.00    6.0168      2.00    7.7077      3.00    6.9743      4.00    6.2409      5.00    5.5076      6.00    4.7742      7.00    4.3018      8.00    3.9164      9.00    3.5311     10.00    3.1457
   2018     11     28   12.00     150.0000      0.00    4.0300      1.00    6.0054      2.00    7.6832      3.00    6.9559      4.00    6.2286      5.00    5.5013      6.00    4.7740      7.00    4.3031      8.00    3.9177      9.00    3.5322     10.00    3.1468
   2018     11     29   12.00     151.0000      0.00    4.0272      1.00    5.9937      2.00    7.6588      3.00    6.9376      4.00    6.2163      5.00    5.4951      6.00    4.7739      7.00    4.3044      8.00    3.9189      9.00    3.5334     10.00    3.1479
   2018     11     30   12.00     152.0000      0.00    4.0237      1.00    5.9818      2.00    7.6347      3.00    6.9194      4.00    6.2042      5.00    5.4889      6.00    4.7737      7.00    4.3057      8.00    3.9201      9.00    3.5345     10.00    3.1489
   2018     12      1   12.00     153.0000      0.00    4.0200      1.00    5.9698      2.00    7.6107      3.00    6.9014      4.00    6.1921      5.00    5.4828      6.00    4.7735      7.00    4.3069      8.00    3.9213      9.00    3.5356     10.00    3.1500
   2018     12      2   12.00     154.0000      0.00    4.0167      1.00    5.9575      2.00    7.5869      3.00    6.8835      4.00    6.1801      5.00    5.4767      6.00    4.7733      7.00    4.3082      8.00    3.9224      9.00    3.5367     10.00    3.1510
   2018     12      3   12.00     155.0000      0.00    4.0131      1.00    5.9452      2.00    7.5633      3.00    6.8657      4.00    6.1682      5.00    5.4706      6.00    4.7731      7.00    4.3094      8.00    3.9236      9.00    3.5378     10.00    3.1520
   2018     12      4   12.00     156.0000      0.00    4.0097      1.00    5.9327      2.00    7.5398      3.00    6.8481      4.00    6.1563      5.00    5.4646      6.00    4.7729      7.00    4.3106      8.00    3.9247      9.00    3.5388     10.00    3.1530
   2018     12      5   12.00     157.0000      0.00    4.0073      1.00    5.9201      2.00    7.5165      3.00    6.8306      4.00    6.1446      5.00    5.4586      6.00    4.7726      7.00    4.3117      8.00    3.9258      9.00    3.5399     10.00    3.1540
   2018     12      6   12.00     158.0000      0.00    4.0046      1.00    5.9074      2.00    7.4934      3.00    6.8132      4.00    6.1329      5.00    5.4526      6.00    4.7724      7.00    4.3129      8.00    3.9269      9.00    3.5409     10.00    3.1549
   2018     12      7   12.00     159.0000      0.00    4.0009      1.00    5.8947      2.00    7.4705      3.00    6.7959      4.00    6.1213      5.00    5.4467      6.00    4.7721      7.00    4.3140      8.00    3.9279      9.00    3.5419     10.00    3.1559
   2018     12      8   12.00     160.0000      0.00    3.9965      1.00    5.8820      2.00    7.4477      3.00    6.7787      4.00    6.1098      5.00    5.4408      6.00    4.7719      7.00    4.3151      8.00    3.9290      9.00    3.5429     10.00    3.1568
   2018     12      9   12.00     161.0000      0.00    3.9931      1.00    5.8691      2.00    7.4250      3.00    6.7617      4.00    6.0983      5.00    5.4349      6.00    4.7716      7.00    4.3161      8.00    3.9300      9.00    3.5439     10.00    3.1578
   2018     12     10   12.00     162.0000      0.00    3.9884      1.00    5.8562      2.00    7.4025      3.00    6.7447      4.00    6.0869      5.00    5.4291      6.00    4.7713      7.00    4.3172      8.00    3.9310      9.00    3.5448     10.00    3.1587
   2018     12     11   12.00     163.0000      0.00    3.9842      1.00    5.8432      2.00    7.3802      3.00    6.7279      4.00    6.0756      5.00    5.4233      6.00    4.7710      7.00    4.3182      8.00    3.9320      9.00    3.5458     10.00    3.1596
   2018     12     12   12.00     164.0000      0.00    3.9807      1.00    5.8303      2.00    7.3580      3.00    6.7112      4.00    6.0644      5.00    5.4175      6.00    4.7707      7.00    4.3193      8.00    3.9330      9.00    3.5467     10.00    3.1605
   2018     12     13   12.00     165.0000      0.00    3.9764      1.00    5.8172      2.00    7.3360      3.00    6.6946      4.00    6.0532      5.00    5.4118      6.00    4.7703      7.00    4.3202      8.00    3.9339      9.00    3.5476     10.00    3.1613
   2018     12     14   12.00     166.0000      0.00    3.9722      1.00    5.8042      2.00    7.3141      3.00    6.6781      4.00    6.0421      5.00    5.4060      6.00    4.7700      7.00    4.3212      8.00    3.9349      9.00    3.5485     10.00    3.1622
   2018     12     15   12.00     167.0000      0.00    3.9675      1.00    5.7911      2.00    7.2924      3.00    6.6617      4.00    6.0310      5.00    5.4003      6.00    4.7696      7.00    4.3222      8.00    3.9358      9.00    3.5494     10.00    3.1630
   2018     12     16   12.00     168.0000      0.00    3.9634      1.00    5.7781      2.00    7.2708      3.00    6.6454      4.00    6.0200      5.00    5.3946      6.00    4.7693      7.00    4.3231      8.00    3.9367      9.00    3.5503     10.00    3.1639
   2018     12     17   12.00     169.0000      0.00    3.9587      1.00    5.7650      2.00    7.2493      3.00    6.6292      4.00    6.0091      5.00    5.3890      6.00    4.7689      7.00    4.3240      8.00    3.9376      9.00    3.5511     10.00    3.1647
   2018     12     18   12.00     170.0000      0.00    3.9541      1.00    5.7519      2.00    7.2280      3.00    6.6131      4.00    5.9982      5.00    5.3834      6.00    4.7685      7.00    4.3249      8.00    3.9385      9.00    3.5520     10.00    3.1655
   2018     12     19   12.00     171.0000      0.00    3.9505      1.00    5.7389      2.00    7.2068      3.00    6.5971      4.00    5.9874      5.00    5.3778      6.00    4.7681      7.00    4.3258      8.00    3.9393      9.00    3.5528     10.00    3.1663
   2018     12     20   12.00     172.0000      0.00    3.9450      1.00    5.7258      2.00    7.1857      3.00    6.5812      4.00    5.9767      5.00    5.3722      6.00    4.7677      7.00    4.3267      8.00    3.9401      9.00    3.5536     10.00    3.1671
