   2019     11     27   12.00     514.0000      0.00    4.0489      1.00    5.9215      2.00    7.4758      3.00    6.8850      4.00    6.2942      5.00    5.7033      6.00    5.1125      7.00    4.6650      8.00    4.2653      9.00    3.8657     10.00    3.4660
   2019     11     28   12.00     515.0000      0.00    4.0496      1.00    5.9087      2.00    7.4541      3.00    6.8685      4.00    6.2830      5.00    5.6975      6.00    5.1119      7.00    4.6658      8.00    4.2661      9.00    3.8664     10.00    3.4667
   2019     11     29   12.00     516.0000      0.00    4.0492      1.00    5.8961      2.00    7.4325      3.00    6.8522      4.00    6.2719      5.00    5.6916      6.00    5.1114      7.00    4.6665      8.00    4.2668      9.00    3.8671     10.00    3.4674
   2019     11     30   12.00     517.0000      0.00    4.0485      1.00    5.8836      2.00    7.4110      3.00    6.8359      4.00    6.2609      5.00    5.6858      6.00    5.1108      7.00    4.6672      8.00    4.2675      9.00    3.8678     10.00    3.4680
   2019     12      1   12.00     518.0000      0.00    4.0482      1.00    5.8713      2.00    7.3897      3.00    6.8198      4.00    6.2499      5.00    5.6800      6.00    5.1102      7.00    4.6679      8.00    4.2682      9.00    3.8684     10.00    3.4687
   2019     12      2   12.00     519.0000      0.00    4.0482      1.00    5.8591      2.00    7.3685      3.00    6.8038      4.00    6.2390      5.00    5.6743      6.00    5.1095      7.00    4.6686      8.00    4.2688      9.00    3.8691     10.00    3.4694
   2019     12      3   12.00     520.0000      0.00    4.0484      1.00    5.8470      2.00    7.3475      3.00    6.7879      4.00    6.2282      5.00    5.6686      6.00    5.1089      7.00    4.6692      8.00    4.2695      9.00    3.8697     10.00    3.4700
   2019     12      4   12.00     521.0000      0.00    4.0487      1.00    5.8351      2.00    7.3266      3.00    6.7720      4.00    6.2175      5.00    5.6629      6.00    5.1083      7.00    4.6698      8.00    4.2701      9.00    3.8704     10.00    3.4706
   2019     12      5   12.00     522.0000      0.00    4.0493      1.00    5.8233      2.00    7.3059      3.00    6.7563      4.00    6.2068      5.00    5.6572      6.00    5.1076      7.00    4.6704      8.00    4.2707      9.00    3.8710     10.00    3.4712
   2019     12      6   12.00     523.0000      0.00    4.0495      1.00    5.8116      2.00    7.2853      3.00    6.7407      4.00    6.1961      5.00    5.6515      6.00    5.1070      7.00    4.6710      8.00    4.2713      9.00    3.8716     10.00    3.4719
   2019     12      7   12.00     524.0000      0.00    4.0496      1.00    5.8001      2.00    7.2649      3.00    6.7252      4.00    6.1856      5.00    5.6459      6.00    5.1063      7.00    4.6716      8.00    4.2719      9.00    3.8722     10.00    3.4724
   2019     12      8   12.00     525.0000      0.00    4.0474      1.00    5.7887      2.00    7.2445      3.00    6.7098      4.00    6.1751      5.00    5.6403      6.00    5.1056      7.00    4.6721      8.00    4.2724      9.00    3.8727     10.00    3.4730
   2019     12      9   12.00     526.0000      0.00    4.0466      1.00    5.7771      2.00    7.2244      3.00    6.6945      4.00    6.1646      5.00    5.6348      6.00    5.1049      7.00    4.6727      8.00    4.2730      9.00    3.8733     10.00    3.4736
   2019     12     10   12.00     527.0000      0.00    4.0487      1.00    5.7658      2.00    7.2043      3.00    6.6793      4.00    6.1543      5.00    5.6292      6.00    5.1042      7.00    4.6732      8.00    4.2735      9.00    3.8738     10.00    3.4742
   2019     12     11   12.00     528.0000      0.00    4.0488      1.00    5.7547      2.00    7.1844      3.00    6.6642      4.00    6.1440      5.00    5.6237      6.00    5.1035      7.00    4.6737      8.00    4.2740      9.00    3.8744     10.00    3.4747
   2019     12     12   12.00     529.0000      0.00    4.0476      1.00    5.7437      2.00    7.1647      3.00    6.6492      4.00    6.1337      5.00    5.6183      6.00    5.1028      7.00    4.6742      8.00    4.2745      9.00    3.8749     10.00    3.4752
   2019     12     13   12.00     530.0000      0.00    4.0465      1.00    5.7327      2.00    7.1450      3.00    6.6343      4.00    6.1235      5.00    5.6128      6.00    5.1021      7.00    4.6746      8.00    4.2750      9.00    3.8754     10.00    3.4758
   2019     12     14   12.00     531.0000      0.00    4.0458      1.00    5.7217      2.00    7.1255      3.00    6.6195      4.00    6.1134      5.00    5.6074      6.00    5.1013      7.00    4.6751      8.00    4.2755      9.00    3.8759     10.00    3.4763
   2019     12     15   12.00     532.0000      0.00    4.0454      1.00    5.7108      2.00    7.1062      3.00    6.6048      4.00    6.1034      5.00    5.6020      6.00    5.1006      7.00    4.6755      8.00    4.2759      9.00    3.8764     10.00    3.4768
   2019     12     16   12.00     533.0000      0.00    4.0454      1.00    5.7000      2.00    7.0870      3.00    6.5902      4.00    6.0934      5.00    5.5966      6.00    5.0998      7.00    4.6759      8.00    4.2764      9.00    3.8768     10.00    3.4773
   2019     12     17   12.00     534.0000      0.00    4.0452      1.00    5.6893      2.00    7.0679      3.00    6.5757      4.00    6.0835      5.00    5.5912      6.00    5.0990      7.00    4.6763      8.00    4.2768      9.00    3.8773     10.00    3.4777
   2019     12     18   12.00     535.0000      0.00    4.0454      1.00    5.6787      2.00    7.0489      3.00    6.5612      4.00    6.0736      5.00    5.5859      6.00    5.0983      7.00    4.6767      8.00    4.2772      9.00    3.8777     10.00    3.4782
   2019     12     19   12.00     536.0000      0.00    4.0459      1.00    5.6682      2.00    7.0301      3.00    6.5469      4.00    6.0638      5.00    5.5806      6.00    5.0975      7.00    4.6771      8.00    4.2776      9.00    3.8781     10.00    3.4787
   2019     12     20   12.00     537.0000      0.00    4.0459      1.00    5.6578      2.00    7.0114      3.00    6.5327      4.00    6.0540      5.00    5.5754      6.00    5.0967      7.00    4.6774      8.00    4.2780      9.00    3.8785     10.00    3.4791
   2019     12     21   12.00     538.0000      0.00    4.0462      1.00    5.6475      2.00    6.9928      3.00    6.5186      4.00    6.0443      5.00    5.5701      6.00    5.0959      7.00    4.6778      8.00    4.2784      9.00    3.8789     10.00    3.4795
   2019     12     22   12.00     539.0000      0.00    4.0460      1.00    5.6373      2.00    6.9743      3.00    6.5045      4.00    6.0347      5.00    5.5649      6.00    5.0951      7.00    4.6781      8.00    4.2787      9.00    3.8793     10.00    3.4800
   2019     12     23   12.00     540.0000      0.00    4.0457      1.00    5.6272      2.00    6.9560      3.00    6.4906      4.00    6.0251      5.00    5.5597      6.00    5.0942      7.00    4.6784      8.00    4.2790      9.00    3.8797     10.00    3.4804
   2019     12     24   12.00     541.0000      0.00    4.0451      1.00    5.6171      2.00    6.9378      3.00    6.4767      4.00    6.0156      5.00    5.5545      6.00    5.0934      7.00    4.6787      8.00    4.2794      9.00    3.8801     10.00    3.4808
   2019     12     25   12.00     542.0000      0.00    4.0430      1.00    5.6069      2.00    6.9198      3.00    6.4630      4.00    6.0062      5.00    5.5494      6.00    5.0926      7.00    4.6789      8.00    4.2797      9.00    3.8804     10.00    3.4812
   2019     12     26   12.00     543.0000      0.00    4.0472      1.00    5.5970      2.00    6.9018      3.00    6.4493      4.00    5.9968      5.00    5.5443      6.00    5.0917      7.00    4.6792      8.00    4.2800      9.00    3.8808     10.00    3.4815
   2019     12     27   12.00     544.0000      0.00    4.0488      1.00    5.5873      2.00    6.8840      3.00    6.4357      4.00    5.9874      5.00    5.5392      6.00    5.0909      7.00    4.6794      8.00    4.2803      9.00    3.8811     10.00    3.4819
   2019     12     28   12.00     545.0000      0.00    4.0488      1.00    5.5777      2.00    6.8663      3.00    6.4222      4.00    5.9782      5.00    5.5341      6.00    5.0900      7.00    4.6796      8.00    4.2805      9.00    3.8814     10.00    3.4823
   2019     12     29   12.00     546.0000      0.00    4.0483      1.00    5.5681      2.00    6.8488      3.00    6.4088      4.00    5.9689      5.00    5.5290      6.00    5.0891      7.00    4.6799      8.00    4.2808      9.00    3.8817     10.00    3.4826
   2019     12     30   12.00     547.0000      0.00    4.0481      1.00    5.5586      2.00    6.8313      3.00    6.3955      4.00    5.9598      5.00    5.5240      6.00    5.0883      7.00    4.6800      8.00    4.2810      9.00    3.8820     10.00    3.4830
   2019     12     31   12.00     548.0000      0.00    4.0472      1.00    5.5491      2.00    6.8140      3.00    6.3823      4.00    5.9507      5.00    5.5190      6.00    5.0874      7.00    4.6802      8.00    4.2812      9.00    3.8823     10.00    3.4833
   2020      1      1   12.00     549.0000      0.00    4.0460      1.00    5.5396      2.00    6.7968      3.00    6.3692      4.00    5.9416      5.00    5.5140      6.00    5.0865      7.00    4.6804      8.00    4.2815      9.00    3.8825     10.00    3.4836
   2020      1      2   12.00     550.0000      0.00    4.0453      1.00    5.5302      2.00    6.7797      3.00    6.3562      4.00    5.9326      5.00    5.5091      6.00    5.0856      7.00    4.6805      8.00    4.2817      9.00    3.8828     10.00    3.4839
   2020      1      3   12.00     551.0000      0.00    4.0447      1.00    5.5208      2.00    6.7627      3.00    6.3432      4.00    5.9237      5.00    5.5042      6.00    5.0847      7.00    4.6807      8.00    4.2819      9.00    3.8830     10.00    3.4842
   2020      1      4   12.00     552.0000      0.00    4.0441      1.00    5.5114      2.00    6.7459      3.00    6.3303      4.00    5.9148      5.00    5.4993      6.00    5.0837      7.00    4.6808      8.00    4.2820      9.00    3.8833     10.00    3.4845
   2020      1      5   12.00     553.0000      0.00    4.0436      1.00    5.5021      2.00    6.7292      3.00    6.3176      4.00    5.9060      5.00    5.4944      6.00    5.0828      7.00    4.6809      8.00    4.2822      9.00    3.8835     10.00    3.4848
   2020      1      6   12.00     554.0000      0.00    4.0434      1.00    5.4929      2.00    6.7125      3.00    6.3049      4.00    5.8972      5.00    5.4895      6.00    5.0819      7.00    4.6810      8.00    4.2823      9.00    3.8837     10.00    3.4851
   2020      1      7   12.00     555.0000      0.00    4.0430      1.00    5.4837      2.00    6.6960      3.00    6.2923      4.00    5.8885      5.00    5.4847      6.00    5.0809      7.00    4.6811      8.00    4.2825      9.00    3.8839     10.00    3.4854
   2020      1      8   12.00     556.0000      0.00    4.0428      1.00    5.4746      2.00    6.6796      3.00    6.2797      4.00    5.8798      5.00    5.4799      6.00    5.0800      7.00    4.6811      8.00    4.2826      9.00    3.8841     10.00    3.4856
   2020      1      9   12.00     557.0000      0.00    4.0425      1.00    5.4655      2.00    6.6634      3.00    6.2673      4.00    5.8712      5.00    5.4751      6.00    5.0790      7.00    4.6812      8.00    4.2827      9.00    3.8843     10.00    3.4859
   2020      1     10   12.00     558.0000      0.00    4.0424      1.00    5.4565      2.00    6.6472      3.00    6.2549      4.00    5.8626      5.00    5.4703      6.00    5.0780      7.00    4.6812      8.00    4.2828      9.00    3.8845     10.00    3.4861
   2020      1     11   12.00     559.0000      0.00    4.0422      1.00    5.4476      2.00    6.6312      3.00    6.2426      4.00    5.8541      5.00    5.4656      6.00    5.0771      7.00    4.6812      8.00    4.2829      9.00    3.8846     10.00    3.4863
   2020      1     12   12.00     560.0000      0.00    4.0423      1.00    5.4387      2.00    6.6152      3.00    6.2304      4.00    5.8456      5.00    5.4609      6.00    5.0761      7.00    4.6812      8.00    4.2830      9.00    3.8848     10.00    3.4865
   2020      1     13   12.00     561.0000      0.00    4.0421      1.00    5.4299      2.00    6.5994      3.00    6.2183      4.00    5.8372      5.00    5.4562      6.00    5.0751      7.00    4.6812      8.00    4.2831      9.00    3.8849     10.00    3.4867
   2020      1     14   12.00     562.0000      0.00    4.0421      1.00    5.4212      2.00    6.5836      3.00    6.2063      4.00    5.8289      5.00    5.4515      6.00    5.0741      7.00    4.6812      8.00    4.2831      9.00    3.8850     10.00    3.4869
   2020      1     15   12.00     563.0000      0.00    4.0422      1.00    5.4126      2.00    6.5680      3.00    6.1943      4.00    5.8206      5.00    5.4468      6.00    5.0731      7.00    4.6812      8.00    4.2832      9.00    3.8851     10.00    3.4871
   2020      1     16   12.00     564.0000      0.00    4.0422      1.00    5.4040      2.00    6.5525      3.00    6.1824      4.00    5.8123      5.00    5.4422      6.00    5.0721      7.00    4.6811      8.00    4.2832      9.00    3.8853     10.00    3.4873
   2020      1     17   12.00     565.0000      0.00    4.0425      1.00    5.3955      2.00    6.5371      3.00    6.1706      4.00    5.8041      5.00    5.4376      6.00    5.0711      7.00    4.6811      8.00    4.2832      9.00    3.8854     10.00    3.4875
