Date,temp
2019-05-23 15:47:43,33.742777777777775
2019-05-23 16:17:43,32.80722222222222
2019-05-23 16:47:43,31.063888888888894
2019-05-23 17:17:43,31.267777777777777
2019-05-23 17:47:43,30.658888888888892
2019-05-23 18:17:43,29.952777777777783
2019-05-23 18:47:43,29.452222222222222
2019-05-23 19:17:43,28.952777777777776
2019-05-23 19:47:43,28.456111111111113
2019-05-23 20:17:43,28.06
2019-05-23 20:47:43,27.665
2019-05-23 21:17:43,27.467777777777776
2019-05-23 21:47:43,27.272222222222226
2019-05-23 22:17:43,27.075
2019-05-23 22:47:43,26.87888888888889
2019-05-23 23:17:43,26.487777777777776
2019-05-23 23:47:43,26.389999999999997
2019-05-24 00:17:43,26.195
2019-05-24 00:47:43,26.0
2019-05-24 01:17:43,25.805
2019-05-24 01:47:43,25.61
2019-05-24 02:17:43,25.51277777777778
2019-05-24 02:47:43,25.31888888888889
2019-05-24 03:17:43,25.31888888888889
2019-05-24 03:47:43,24.931111111111115
2019-05-24 04:17:43,24.931111111111115
2019-05-24 04:47:43,24.835000000000004
2019-05-24 05:17:43,24.737777777777783
2019-05-24 05:47:43,24.641111111111112
2019-05-24 06:17:43,24.544999999999998
2019-05-24 06:47:43,24.44777777777778
2019-05-24 07:17:43,24.544999999999998
2019-05-24 07:47:43,24.641111111111112
2019-05-24 08:17:43,24.835000000000004
2019-05-24 08:47:43,25.70777777777778
2019-05-24 09:17:43,26.09722222222222
2019-05-24 09:47:43,26.487777777777776
2019-05-24 10:17:43,27.467777777777776
2019-05-24 10:47:43,28.06
2019-05-24 11:17:43,28.654999999999998
2019-05-24 11:47:43,29.352222222222224
2019-05-24 12:17:43,30.255000000000003
2019-05-24 12:47:43,31.063888888888894
2019-05-24 13:17:43,31.676111111111112
2019-05-24 13:47:43,32.49722222222223
2019-05-24 14:17:43,32.29111111111111
2019-05-24 14:47:43,32.49722222222223
2019-05-24 15:17:43,32.49722222222223
2019-05-24 15:47:43,32.39388888888889
2019-05-24 16:17:43,31.880000000000003
2019-05-24 16:47:43,31.267777777777777
2019-05-24 17:17:43,30.658888888888892
2019-05-24 17:47:43,30.05388888888889
2019-05-24 18:17:43,29.452222222222222
2019-05-24 18:47:43,28.952777777777776
2019-05-24 19:17:43,28.456111111111113
2019-05-24 19:47:43,28.06
2019-05-24 20:17:43,27.763888888888886
2019-05-24 20:47:43,27.467777777777776
2019-05-24 21:17:43,27.272222222222226
2019-05-24 21:47:43,27.075
2019-05-24 22:17:43,26.87888888888889
2019-05-24 22:47:43,26.682777777777776
2019-05-24 23:17:43,26.487777777777776
2019-05-24 23:47:43,26.292222222222218
2019-05-25 00:17:43,26.09722222222222
2019-05-25 00:47:43,26.0
2019-05-25 01:17:43,25.70777777777778
2019-05-25 01:47:43,25.61
2019-05-25 02:17:43,25.51277777777778
2019-05-25 02:47:43,25.31888888888889
2019-05-25 03:17:43,25.222222222222225
2019-05-25 03:47:43,24.931111111111115
2019-05-25 04:17:43,24.931111111111115
2019-05-25 04:47:43,24.931111111111115
2019-05-25 05:17:43,24.835000000000004
2019-05-25 05:47:43,24.737777777777783
2019-05-25 06:17:43,24.544999999999998
2019-05-25 06:47:43,24.544999999999998
2019-05-25 07:17:43,24.44777777777778
2019-05-25 07:47:43,24.44777777777778
2019-05-25 08:17:43,24.737777777777783
2019-05-25 08:47:43,25.90222222222222
2019-05-25 09:17:43,26.682777777777776
2019-05-25 09:47:43,27.172777777777778
2019-05-25 10:17:43,27.763888888888886
2019-05-25 10:47:43,28.456111111111113
2019-05-25 11:17:43,29.352222222222224
2019-05-25 11:47:43,30.45722222222222
2019-05-25 12:17:43,31.47222222222223
2019-05-25 12:47:43,32.08611111111111
2019-05-25 13:17:43,31.47222222222223
2019-05-25 13:47:43,31.880000000000003
2019-05-25 14:17:43,31.267777777777777
2019-05-25 14:47:43,33.22222222222222
2019-05-25 15:17:43,33.32611111111111
2019-05-25 15:47:43,33.22222222222222
2019-05-25 16:17:43,32.39388888888889
2019-05-25 16:47:43,32.08611111111111
2019-05-25 17:17:43,31.063888888888894
2019-05-25 17:47:43,30.45722222222222
2019-05-25 18:17:43,29.952777777777783
2019-05-25 18:47:43,29.552222222222223
2019-05-25 19:17:43,29.152222222222225
2019-05-25 19:47:43,28.85277777777778
2019-05-25 20:17:43,28.456111111111113
2019-05-25 20:47:43,28.06
2019-05-25 21:17:43,27.862222222222226
2019-05-25 21:47:43,27.56722222222222
2019-05-25 22:17:43,27.272222222222226
2019-05-25 22:47:43,27.075
2019-05-25 23:17:43,26.87888888888889
2019-05-25 23:47:43,26.682777777777776
2019-05-26 00:17:43,26.487777777777776
2019-05-26 00:47:43,26.292222222222218
2019-05-26 01:17:43,26.09722222222222
2019-05-26 01:47:43,26.0
2019-05-26 02:17:43,25.70777777777778
2019-05-26 02:47:43,25.70777777777778
2019-05-26 03:17:43,25.51277777777778
2019-05-26 03:47:43,25.41611111111111
2019-05-26 04:17:43,25.31888888888889
2019-05-26 04:47:43,25.124999999999996
2019-05-26 05:17:43,24.931111111111115
2019-05-26 05:47:43,24.931111111111115
2019-05-26 06:17:43,24.931111111111115
2019-05-26 06:47:43,24.835000000000004
2019-05-26 07:17:43,24.737777777777783
2019-05-26 07:47:43,24.931111111111115
2019-05-26 08:17:43,25.70777777777778
2019-05-26 08:47:43,26.682777777777776
2019-05-26 09:17:43,27.272222222222226
2019-05-26 09:47:43,27.467777777777776
2019-05-26 10:17:43,28.555000000000003
2019-05-26 10:47:43,29.252222222222223
2019-05-26 11:17:43,30.658888888888892
2019-05-26 11:47:43,31.880000000000003
2019-05-26 12:17:43,32.49722222222223
2019-05-26 12:47:43,33.742777777777775
2019-05-26 13:17:43,33.84777777777778
2019-05-26 13:47:43,35.114999999999995
2019-05-26 14:17:43,35.64888888888889
2019-05-26 14:47:43,35.64888888888889
2019-05-26 15:17:43,35.22222222222223
2019-05-26 15:47:43,34.79611111111111
2019-05-26 16:17:43,33.952777777777776
2019-05-26 16:47:43,32.91111111111111
2019-05-26 17:17:43,32.08611111111111
2019-05-26 17:47:43,31.063888888888894
2019-05-26 18:17:43,30.45722222222222
2019-05-26 18:47:43,29.852777777777778
2019-05-26 19:17:43,29.352222222222224
2019-05-26 19:47:43,28.85277777777778
2019-05-26 20:17:43,28.456111111111113
2019-05-26 20:47:43,28.06
2019-05-26 21:17:43,27.862222222222226
2019-05-26 21:47:43,27.56722222222222
2019-05-26 22:17:43,27.370000000000005
2019-05-26 22:47:43,27.172777777777778
2019-05-26 23:17:43,26.97722222222222
2019-05-26 23:47:43,26.781111111111112
2019-05-27 00:17:43,26.487777777777776
2019-05-27 00:47:43,26.487777777777776
2019-05-27 01:17:43,26.195
2019-05-27 01:47:43,26.09722222222222
2019-05-27 02:17:43,25.90222222222222
2019-05-27 02:47:43,25.805
2019-05-27 03:17:43,25.70777777777778
2019-05-27 03:47:43,25.51277777777778
2019-05-27 04:17:43,25.31888888888889
2019-05-27 04:47:43,25.222222222222225
2019-05-27 05:17:43,24.931111111111115
2019-05-27 05:47:43,24.931111111111115
2019-05-27 06:17:43,24.931111111111115
2019-05-27 06:47:43,24.835000000000004
2019-05-27 07:17:43,24.835000000000004
2019-05-27 07:47:43,25.222222222222225
2019-05-27 08:17:43,26.09722222222222
2019-05-27 08:47:43,26.87888888888889
2019-05-27 09:17:43,27.56722222222222
2019-05-27 09:47:43,28.357222222222227
2019-05-27 10:17:43,29.352222222222224
2019-05-27 10:47:43,30.356111111111115
2019-05-27 11:17:43,31.267777777777777
2019-05-27 11:47:43,31.166111111111114
2019-05-27 12:17:43,32.91111111111111
2019-05-27 12:47:43,32.49722222222223
2019-05-27 13:17:43,33.32611111111111
2019-05-27 13:47:43,35.22222222222223
2019-05-27 14:17:43,35.22222222222223
2019-05-27 14:47:43,35.435
2019-05-27 15:17:43,35.00888888888889
2019-05-27 15:47:43,33.117777777777775
2019-05-27 16:17:43,33.32611111111111
2019-05-27 16:47:43,32.49722222222223
2019-05-27 17:17:43,31.267777777777777
2019-05-27 17:47:43,30.45722222222222
2019-05-27 18:17:43,29.852777777777778
2019-05-27 18:47:43,29.452222222222222
2019-05-27 19:17:43,29.05277777777778
2019-05-27 19:47:43,28.654999999999998
2019-05-27 20:17:43,28.357222222222227
2019-05-27 20:47:43,28.06
2019-05-27 21:17:43,27.862222222222226
2019-05-27 21:47:43,27.56722222222222
2019-05-27 22:17:43,27.272222222222226
2019-05-27 22:47:43,27.172777777777778
2019-05-27 23:17:43,26.97722222222222
2019-05-27 23:47:43,26.781111111111112
2019-05-28 00:17:43,26.682777777777776
2019-05-28 00:47:43,26.487777777777776
2019-05-28 01:17:43,26.389999999999997
2019-05-28 01:47:43,26.292222222222218
2019-05-28 02:17:43,26.195
2019-05-28 02:47:43,26.09722222222222
2019-05-28 03:17:43,25.90222222222222
2019-05-28 03:47:43,25.70777777777778
2019-05-28 04:17:43,25.70777777777778
2019-05-28 04:47:43,25.61
2019-05-28 05:17:43,25.41611111111111
2019-05-28 05:47:43,25.31888888888889
2019-05-28 06:17:43,25.222222222222225
2019-05-28 06:47:43,24.931111111111115
2019-05-28 07:17:43,24.931111111111115
2019-05-28 07:47:43,25.51277777777778
2019-05-28 08:17:43,26.292222222222218
2019-05-28 08:47:43,26.87888888888889
2019-05-28 09:17:43,27.665
2019-05-28 09:47:43,28.06
2019-05-28 10:17:43,29.05277777777778
2019-05-28 10:47:43,30.658888888888892
2019-05-28 11:17:43,32.08611111111111
2019-05-28 11:47:43,32.91111111111111
2019-05-28 12:17:43,33.952777777777776
2019-05-28 12:47:43,34.585
2019-05-28 13:17:43,35.435
2019-05-28 13:47:43,32.91111111111111
2019-05-28 14:17:43,35.32777777777778
2019-05-28 14:47:43,35.435
2019-05-28 15:17:43,34.90277777777778
2019-05-28 15:47:43,34.16277777777778
2019-05-28 16:17:43,33.43000000000001
2019-05-28 16:47:43,32.39388888888889
2019-05-28 17:17:43,31.267777777777777
2019-05-28 17:47:43,30.356111111111115
2019-05-28 18:17:43,29.65222222222222
2019-05-28 18:47:43,29.152222222222225
2019-05-28 19:17:43,28.75388888888889
2019-05-28 19:47:43,28.456111111111113
2019-05-28 20:17:43,28.06
2019-05-28 20:47:43,27.862222222222226
2019-05-28 21:17:43,27.56722222222222
2019-05-28 21:47:43,27.272222222222226
2019-05-28 22:17:43,27.075
2019-05-28 22:47:43,26.87888888888889
2019-05-28 23:17:43,26.682777777777776
2019-05-28 23:47:43,26.487777777777776
2019-05-29 00:17:43,26.487777777777776
2019-05-29 00:47:43,26.292222222222218
2019-05-29 01:17:43,26.09722222222222
2019-05-29 01:47:43,25.90222222222222
2019-05-29 02:17:43,25.805
2019-05-29 02:47:43,25.61
2019-05-29 03:17:43,25.51277777777778
2019-05-29 03:47:43,25.41611111111111
2019-05-29 04:17:43,25.222222222222225
2019-05-29 04:47:43,24.931111111111115
2019-05-29 05:17:43,24.931111111111115
2019-05-29 05:47:43,24.835000000000004
2019-05-29 06:17:43,24.737777777777783
2019-05-29 06:47:43,24.641111111111112
2019-05-29 07:17:43,24.641111111111112
2019-05-29 07:47:43,24.931111111111115
2019-05-29 08:17:43,25.70777777777778
2019-05-29 08:47:43,26.292222222222218
2019-05-29 09:17:43,26.87888888888889
2019-05-29 09:47:43,27.665
2019-05-29 10:17:43,28.257777777777783
2019-05-29 10:47:43,29.65222222222222
2019-05-29 11:17:43,30.356111111111115
2019-05-29 11:47:43,31.063888888888894
2019-05-29 12:17:43,30.05388888888889
2019-05-29 12:47:43,30.658888888888892
2019-05-29 13:17:43,31.267777777777777
2019-05-29 13:47:43,31.676111111111112
2019-05-29 14:17:43,32.08611111111111
2019-05-29 14:47:43,32.29111111111111
2019-05-29 15:17:43,31.267777777777777
2019-05-29 15:47:43,31.267777777777777
2019-05-29 16:17:43,30.862222222222226
2019-05-29 16:47:43,30.45722222222222
2019-05-29 17:17:43,29.752222222222226
2019-05-29 17:47:43,29.05277777777778
2019-05-29 18:17:43,28.555000000000003
2019-05-29 18:47:43,28.06
2019-05-29 19:17:43,27.862222222222226
2019-05-29 19:47:43,27.56722222222222
2019-05-29 20:17:43,27.272222222222226
2019-05-29 20:47:43,27.075
2019-05-29 21:17:43,26.87888888888889
2019-05-29 21:47:43,26.781111111111112
2019-05-29 22:17:43,26.487777777777776
2019-05-29 22:47:43,26.389999999999997
2019-05-29 23:17:43,26.195
2019-05-29 23:47:43,26.09722222222222
2019-05-30 00:17:43,25.90222222222222
2019-05-30 00:47:43,25.70777777777778
2019-05-30 01:17:43,25.61
2019-05-30 01:47:43,25.51277777777778
2019-05-30 02:17:43,25.31888888888889
2019-05-30 02:47:43,25.222222222222225
2019-05-30 03:17:43,24.931111111111115
2019-05-30 03:47:43,24.931111111111115
2019-05-30 04:17:43,24.835000000000004
2019-05-30 04:47:43,24.737777777777783
2019-05-30 05:17:43,24.641111111111112
2019-05-30 05:47:43,24.544999999999998
2019-05-30 06:17:43,24.44777777777778
2019-05-30 06:47:43,24.35111111111111
2019-05-30 07:17:43,24.35111111111111
2019-05-30 07:47:43,24.255000000000006
2019-05-30 08:17:43,24.44777777777778
2019-05-30 08:47:43,24.835000000000004
2019-05-30 09:17:43,25.51277777777778
2019-05-30 09:47:43,25.90222222222222
2019-05-30 10:17:43,27.075
2019-05-30 10:47:43,27.862222222222226
2019-05-30 11:17:43,28.456111111111113
2019-05-30 11:47:43,29.65222222222222
2019-05-30 12:17:43,29.852777777777778
2019-05-30 12:47:43,30.557777777777783
2019-05-30 13:17:43,30.658888888888892
2019-05-30 13:47:43,30.356111111111115
2019-05-30 14:17:43,31.063888888888894
2019-05-30 14:47:43,30.96277777777778
2019-05-30 15:17:43,31.166111111111114
2019-05-30 15:47:43,30.658888888888892
2019-05-30 16:17:43,30.557777777777783
2019-05-30 16:47:43,30.356111111111115
2019-05-30 17:17:43,29.452222222222222
2019-05-30 17:47:43,29.05277777777778
2019-05-30 18:17:43,28.654999999999998
2019-05-30 18:47:43,28.257777777777783
2019-05-30 19:17:43,27.961111111111112
2019-05-30 19:47:43,27.665
2019-05-30 20:17:43,27.467777777777776
2019-05-30 20:47:43,27.272222222222226
2019-05-30 21:17:43,27.075
2019-05-30 21:47:43,26.87888888888889
2019-05-30 22:17:43,26.682777777777776
2019-05-30 22:47:43,26.487777777777776
2019-05-30 23:17:43,26.292222222222218
2019-05-30 23:47:43,26.195
2019-05-31 00:17:43,26.09722222222222
2019-05-31 00:47:43,25.90222222222222
2019-05-31 01:17:43,25.70777777777778
2019-05-31 01:47:43,25.61
2019-05-31 02:17:43,25.41611111111111
2019-05-31 02:47:43,25.31888888888889
2019-05-31 03:17:43,25.222222222222225
2019-05-31 03:47:43,24.931111111111115
2019-05-31 04:17:43,24.931111111111115
2019-05-31 04:47:43,24.931111111111115
2019-05-31 05:17:43,24.835000000000004
2019-05-31 05:47:43,24.737777777777783
2019-05-31 06:17:43,24.737777777777783
2019-05-31 06:47:43,24.641111111111112
2019-05-31 07:17:43,24.737777777777783
2019-05-31 07:47:43,24.931111111111115
2019-05-31 08:17:43,24.931111111111115
2019-05-31 08:47:43,25.70777777777778
2019-05-31 09:17:43,26.487777777777776
2019-05-31 09:47:43,27.272222222222226
2019-05-31 10:17:43,27.272222222222226
2019-05-31 10:47:43,27.56722222222222
2019-05-31 11:17:43,29.452222222222222
2019-05-31 11:47:43,30.05388888888889
2019-05-31 12:17:43,30.96277777777778
2019-05-31 12:47:43,31.573888888888888
2019-05-31 13:17:43,32.08611111111111
2019-05-31 13:47:43,31.166111111111114
2019-05-31 14:17:43,30.96277777777778
2019-05-31 14:47:43,32.08611111111111
2019-05-31 15:17:43,31.573888888888888
2019-05-31 15:47:43,31.267777777777777
2019-05-31 16:17:43,31.166111111111114
2019-05-31 16:47:43,30.759999999999998
2019-05-31 17:17:43,30.45722222222222
2019-05-31 17:47:43,29.852777777777778
2019-05-31 18:17:43,29.152222222222225
2019-05-31 18:47:43,28.456111111111113
2019-05-31 19:17:43,28.06
2019-05-31 19:47:43,27.56722222222222
2019-05-31 20:17:43,27.272222222222226
2019-05-31 20:47:43,26.97722222222222
2019-05-31 21:17:43,26.781111111111112
2019-05-31 21:47:43,26.487777777777776
2019-05-31 22:17:43,26.389999999999997
2019-05-31 22:47:43,26.195
2019-05-31 23:17:43,26.0
2019-05-31 23:47:43,25.90222222222222
2019-06-01 00:17:43,25.70777777777778
2019-06-01 00:47:43,25.61
2019-06-01 01:17:43,25.51277777777778
2019-06-01 01:47:43,25.31888888888889
2019-06-01 02:17:43,25.124999999999996
2019-06-01 02:47:43,24.931111111111115
2019-06-01 03:17:43,24.931111111111115
2019-06-01 03:47:43,24.737777777777783
2019-06-01 04:17:43,24.544999999999998
2019-06-01 04:47:43,24.544999999999998
2019-06-01 05:17:43,24.35111111111111
2019-06-01 05:47:43,24.157777777777778
2019-06-01 06:17:43,24.06222222222222
2019-06-01 06:47:43,23.96611111111111
2019-06-01 07:17:43,23.96611111111111
2019-06-01 07:47:43,23.96611111111111
2019-06-01 08:17:43,24.544999999999998
2019-06-01 08:47:43,25.222222222222225
2019-06-01 09:17:43,25.70777777777778
2019-06-01 09:47:43,25.70777777777778
2019-06-01 10:17:43,25.90222222222222
2019-06-01 10:47:43,27.272222222222226
2019-06-01 11:17:43,28.06
2019-06-01 11:47:43,28.952777777777776
2019-06-01 12:17:43,30.255000000000003
2019-06-01 12:47:43,30.759999999999998
2019-06-01 13:17:43,30.96277777777778
2019-06-01 13:47:43,32.08611111111111
2019-06-01 14:17:43,32.08611111111111
2019-06-01 14:47:43,32.39388888888889
2019-06-01 15:17:43,32.39388888888889
2019-06-01 15:47:43,32.08611111111111
2019-06-01 16:17:43,31.880000000000003
2019-06-01 16:47:43,31.166111111111114
2019-06-01 17:17:43,30.356111111111115
2019-06-01 17:47:43,29.65222222222222
2019-06-01 18:17:43,28.952777777777776
2019-06-01 18:47:43,28.456111111111113
2019-06-01 19:17:43,27.862222222222226
2019-06-01 19:47:43,27.467777777777776
2019-06-01 20:17:43,27.172777777777778
2019-06-01 20:47:43,26.87888888888889
2019-06-01 21:17:43,26.682777777777776
2019-06-01 21:47:43,26.487777777777776
2019-06-01 22:17:43,26.292222222222218
2019-06-01 22:47:43,26.09722222222222
2019-06-01 23:17:43,25.90222222222222
2019-06-01 23:47:43,25.70777777777778
2019-06-02 00:17:43,25.61
2019-06-02 00:47:43,25.41611111111111
2019-06-02 01:17:43,25.31888888888889
2019-06-02 01:47:43,25.222222222222225
2019-06-02 02:17:43,24.931111111111115
2019-06-02 02:47:43,24.931111111111115
2019-06-02 03:17:43,24.737777777777783
2019-06-02 03:47:43,24.641111111111112
2019-06-02 04:17:43,24.544999999999998
2019-06-02 04:47:43,24.44777777777778
2019-06-02 05:17:43,24.35111111111111
2019-06-02 05:47:43,24.157777777777778
2019-06-02 06:17:43,24.06222222222222
2019-06-02 06:47:43,23.96611111111111
2019-06-02 07:17:43,23.96611111111111
2019-06-02 07:47:43,24.157777777777778
2019-06-02 08:17:43,24.931111111111115
2019-06-02 08:47:43,25.41611111111111
2019-06-02 09:17:43,25.51277777777778
2019-06-02 09:47:43,26.487777777777776
2019-06-02 10:17:43,27.075
2019-06-02 10:47:43,27.862222222222226
2019-06-02 11:17:43,28.75388888888889
2019-06-02 11:47:43,29.252222222222223
2019-06-02 12:17:43,30.05388888888889
2019-06-02 12:47:43,30.759999999999998
2019-06-02 13:17:43,31.267777777777777
2019-06-02 13:47:43,29.852777777777778
2019-06-02 14:17:43,29.65222222222222
2019-06-02 14:47:43,30.15388888888889
2019-06-02 15:17:43,30.15388888888889
2019-06-02 15:47:43,30.255000000000003
2019-06-02 16:17:43,30.05388888888889
2019-06-02 16:47:43,29.452222222222222
2019-06-02 17:17:43,28.85277777777778
2019-06-02 17:47:43,28.555000000000003
2019-06-02 18:17:43,28.357222222222227
2019-06-02 18:47:43,28.257777777777783
2019-06-02 19:17:43,28.06
2019-06-02 19:47:43,27.763888888888886
2019-06-02 20:17:43,27.467777777777776
2019-06-02 20:47:43,27.272222222222226
2019-06-02 21:17:43,27.172777777777778
2019-06-02 21:47:43,26.87888888888889
2019-06-02 22:17:43,26.781111111111112
2019-06-02 22:47:43,26.487777777777776
2019-06-02 23:17:43,26.487777777777776
2019-06-02 23:47:43,26.292222222222218
2019-06-03 00:17:43,26.09722222222222
2019-06-03 00:47:43,25.90222222222222
2019-06-03 01:17:43,25.70777777777778
2019-06-03 01:47:43,25.61
2019-06-03 02:17:43,25.51277777777778
2019-06-03 02:47:43,25.31888888888889
2019-06-03 03:17:43,25.31888888888889
2019-06-03 03:47:43,25.124999999999996
2019-06-03 04:17:43,24.931111111111115
2019-06-03 04:47:43,24.931111111111115
2019-06-03 05:17:43,24.737777777777783
2019-06-03 05:47:43,24.641111111111112
2019-06-03 06:17:43,24.544999999999998
2019-06-03 06:47:43,24.44777777777778
2019-06-03 07:17:43,24.44777777777778
2019-06-03 07:47:43,24.544999999999998
2019-06-03 08:17:43,24.931111111111115
2019-06-03 08:47:43,25.61
2019-06-03 09:17:43,26.09722222222222
2019-06-03 09:47:43,26.487777777777776
2019-06-03 10:17:43,26.781111111111112
2019-06-03 10:47:43,26.87888888888889
2019-06-03 11:17:43,26.781111111111112
2019-06-03 11:47:43,27.370000000000005
2019-06-03 12:17:43,28.357222222222227
2019-06-03 12:47:43,28.85277777777778
2019-06-03 13:17:43,28.555000000000003
2019-06-03 13:47:43,29.65222222222222
2019-06-03 14:17:43,29.952777777777783
2019-06-03 14:47:43,30.15388888888889
2019-06-03 15:17:43,30.255000000000003
